Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
12672	-610.0088	-755.5537	145.5449	2.095423	4.276272	0.6975445
12678	-605.6428	-750.3023	144.6595	2.047976	8.158918	0.6975445
12684	-592.1587	-738.9842	146.8256	2.00893	1.473312	0.8611869
12690	-597.7598	-743.4925	145.7327	2.006649	3.230749	1.028261
12696	-599.7503	-745.5339	145.7836	2.112238	3.230749	0.8615389
12702	-595.3727	-741.3814	146.0087	1.903374	3.190431	0.8615389
12708	-607.1566	-753.1458	145.9892	1.8312	2.696705	1.16495
12714	-596.872	-742.709	145.837	1.818668	2.906288	1.225662
12720	-604.8509	-750.9901	146.1392	1.778106	2.453396	1.182273
12726	-599.4983	-745.3402	145.8419	1.722668	3.050843	1.2502
12732	-596.7081	-742.0114	145.3034	1.834726	4.608947	1.145066
12738	-596.6681	-741.8024	145.1342	1.741551	3.585362	1.61898
12744	-600.2123	-746.2802	146.0679	1.448607	3.086308	1.27774
12750	-597.5722	-743.2929	145.7207	1.689582	3.566951	1.209187
12756	-589.9427	-735.3833	145.4406	1.965706	4.294281	0.9834688
12762	-595.74	-741.3034	145.5634	1.598859	2.9738	1.58696
12768	-611.6634	-756.1057	144.4423	1.464336	4.485348	2.077362
12774	-597.6445	-742.595	144.9505	1.422337	4.695987	1.717453
12780	-601.6397	-747.3088	145.6691	1.586594	3.544345	1.343247
12786	-595.6828	-741.8326	146.1498	1.586594	2.414776	1.348041
12792	-598.3404	-743.6823	145.342	1.254288	2.482343	2.12997
12798	-607.3483	-752.1173	144.769	1.487823	3.249152	2.12997
12804	-605.6497	-750.1258	144.4761	1.367873	4.428309	2.12997
12810	-600.9847	-746.4345	145.4498	1.412065	4.428309	1.417388
12816	-602.5382	-748.1832	145.645	1.725723	4.423988	0.9781827
12822	-608.9159	-753.5526	144.6367	1.689002	6.228734	1.458432
12828	-590.9703	-737.0302	146.0599	1.613773	2.487611	1.368898
12834	-586.585	-732.9166	146.3316	1.509808	2.487611	1.232637
12840	-588.1837	-733.7788	145.5951	1.651774	4.087297	1.193506
12846	-587.1771	-733.0872	145.9101	2.031595	3.301494	0.7654933
12852	-593.3746	-739.2054	145.8308	1.809805	2.58523	1.357568
12858	-603.993	-749.6924	145.6994	1.711751	3.840653	1.122507
12864	-597.4376	-742.6924	145.2548	1.52983	4.647933	1.425521
12870	-597.3939	-742.7826	145.3887	1.822817	3.640543	1.350261
12876	-593.276	-738.0921	144.8162	1.669634	4.577762	1.662274
12882	-597.3527	-742.5142	145.1615	1.419774	4.577762	1.593356
12888	-609.4525	-755.1017	145.6492	1.552625	3.153926	1.502013
12894	-603.2756	-748.4011	145.1255	1.160517	3.70965	1.995991
12900	-610.2848	-755.6583	145.3735	1.232993	4.193859	1.661716
12906	-609.4107	-755.1781	145.7674	1.2375	3.101749	1.661716
12912	-613.8167	-758.8027	144.986	1.287703	2.499221	2.332493
12918	-606.6927	-752.0751	145.3824	1.658557	3.674459	1.472911
12924	-601.9194	-747.5375	145.6181	1.628402	2.906766	1.546314
12930	-598.8563	-744.4548	145.5984	1.523527	2.906766	1.63712
12936	-596.4724	-742.4111	145.9387	1.508722	2.239083	1.634681
12942	-595.9248	-741.0222	145.0974	1.56039	5.143469	1.414164
12948	-590.1579	-735.53	145.372	1.563776	4.205193	1.414794
12954	-599.6516	-745.1138	145.4622	1.63738	5.000557	1.076812
12960	-601.096	-746.4165	145.3205	1.690351	4.819475	1.201943
12966	-601.2068	-747.4959	146.2891	1.606229	2.049188	1.378091
12972	-604.1294	-750.1707	146.0412	1.48959	2.350899	1.530701
12978	-606.4533	-752.1485	145.6951	1.679335	2.275581	1.673014
12984	-611.7523	-757.1737	145.4214	1.715053	4.524679	1.168949
12990	-610.1354	-755.3862	145.2508	1.5796	4.661365	1.386929
12996	-619.5796	-764.8652	145.2855	1.722088	4.095066	1.386929
13002	-601.232	-747.202	145.97	1.591788	2.673042	1.386929
13008	-594.3726	-739.4108	145.0383	1.742427	4.455885	1.472942
13014	-593.7745	-740.2169	146.4424	1.69017	2.511488	0.9520055
13020	-593.594	-739.174	145.58	1.69017	4.689771	0.998491
13026	-598.6707	-743.8598	145.1891	1.69017	4.689771	1.341679
13032	-592.6887	-737.6556	144.9669	1.27424	4.680141	1.812587
13038	-603.2035	-748.934	145.7305	1.576121	3.941787	1.18409
13044	-606.4599	-751.1245	144.6647	1.8368	6.374302	1.293792
13050	-602.8023	-748.6549	145.8526	1.632685	3.593168	1.13535
13056	-595.8938	-742.035	146.1412	1.690236	2.408296	1.273875
13062	-599.66	-745.0696	145.4096	1.690236	3.722014	1.414828
13068	-616.3973	-760.6239	144.2266	1.303752	2.079475	2.928862
13074	-600.2773	-745.6083	145.331	1.105483	1.723849	2.506748
13080	-601.1365	-745.3838	144.2473	1.123957	2.343199	2.938567
13086	-610.4771	-753.7099	143.2328	1.07884	2.897745	3.411343
13092	-601.5016	-745.3981	143.8965	1.0847	3.524926	2.862389
13098	-593.0186	-738.0061	144.9875	1.327515	3.551898	2.014942
13104	-594.4426	-738.7434	144.3008	1.343819	2.832045	2.62912
13110	-599.2614	-744.6134	145.3521	1.22814	2.842907	2.029441
13116	-594.081	-739.5251	145.4441	1.507813	2.68014	1.828399
13122	-586.7626	-731.6976	144.9349	1.304695	2.782457	2.269074
13128	-590.121	-735.1449	145.0239	1.10049	3.06691	2.263827
13134	-594.102	-739.3314	145.2294	1.486387	1.888453	2.263827
13140	-599.9627	-744.9032	144.9406	1.558337	3.385327	1.933983
13146	-600.3802	-746.2612	145.881	1.627113	2.48839	1.495821
13152	-610.1717	-755.4234	145.2518	1.529365	4.062038	1.566537
13158	-600.8675	-746.5147	145.6471	1.574338	2.860301	1.579711
13164	-604.666	-748.889	144.2231	1.490784	2.860301	2.578483
13170	-612.4805	-758.8612	146.3807	1.254159	2.037715	1.579993
13176	-604.392	-750.1769	145.7849	1.41174	3.010908	1.550107
13182	-600.4185	-745.7448	145.3263	1.37176	3.010908	1.901593
13188	-600.2448	-745.0659	144.8211	1.075811	3.010908	2.42338
13194	-609.2645	-754.6167	145.3522	1.145266	3.010908	2.036039
13200	-607.3234	-752.5535	145.2301	1.379122	2.956373	1.977118
13206	-603.9651	-748.5385	144.5734	1.14125	3.208354	2.486634
13212	-617.2547	-760.1574	142.9027	0.6686195	1.947237	4.117281
13218	-616.3245	-757.1183	140.7938	0.7686087	2.558339	5.061088
13224	-607.3626	-752.7827	145.4201	1.376	2.084002	2.137146
13230	-613.6819	-758.0001	144.3182	1.20181	3.473495	2.543635
13236	-615.784	-760.3595	144.5755	1.232024	3.243033	2.419594
13242	-611.3559	-757.4653	146.1093	1.287327	2.427308	1.60063
13248	-602.2843	-745.894	143.6098	1.190825	5.541316	2.593092
13254	-606.0482	-749.2123	143.1641	1.12116	3.11017	3.373891
13260	-601.5172	-746.0225	144.5052	1.134439	3.038199	2.576978
13266	-595.2839	-739.6098	144.3259	1.053652	3.709527	2.576978
13272	-601.857	-744.7925	142.9354	0.924869	4.499533	3.335035
13278	-606.6508	-751.229	144.5782	1.018311	2.703979	2.694455
13284	-595.8143	-741.8334	146.0191	1.878949	3.235673	0.856603
13290	-598.0576	-744.4642	146.4066	1.830754	2.491059	0.8450696
13296	-605.7193	-752.9376	147.2183	1.673228	0.9773491	1.222376
13302	-599.5055	-745.2897	145.7841	1.75623	3.190182	1.222376
13308	-597.5686	-743.5259	145.9572	1.490728	2.711228	1.461041
13314	-594.7469	-739.1865	144.4396	1.517544	4.861374	1.969719
13320	-598.3294	-743.4031	145.0737	1.495166	4.183172	1.690978
13326	-611.0805	-755.2767	144.1962	1.151776	4.183172	2.496162
13332	-600.1264	-743.446	143.3196	1.168037	2.178836	3.513482
13338	-614.6733	-759.1342	144.4609	0.9357742	2.532989	2.86571
13344	-607.5695	-752.7022	145.1327	1.591612	4.347904	1.540297
13350	-598.5057	-743.846	145.3403	1.539227	5.200628	1.22281
13356	-601.4854	-746.6466	145.1612	1.760103	5.09906	1.210984
13362	-591.8503	-736.647	144.7967	1.345133	3.837397	2.061768
13368	-596.6795	-741.525	144.8456	1.403369	5.016092	1.739868
13374	-600.8286	-746.2597	145.4311	1.328388	4.108226	1.571186
13380	-597.3304	-742.251	144.9206	1.522237	2.970324	2.083496
13386	-603.3336	-749.4639	146.1303	1.283804	2.845418	1.440584
13392	-614.5642	-759.3134	144.7492	1.24389	3.334229	2.278848
13398	-607.129	-751.6428	144.5139	1.216231	3.718494	2.355098
13404	-593.501	-737.9756	144.4747	1.211697	4.916287	2.138353
13410	-590.4819	-733.9834	143.5015	1.136226	2.859835	3.229156
13416	-584.559	-728.4831	143.9241	1.133125	3.059627	2.927449
13422	-590.5932	-735.2554	144.6622	1.055473	1.62619	2.986681
13428	-592.6047	-737.6188	145.014	1.238875	3.199419	2.145542
13434	-591.7831	-737.048	145.2649	1.353229	2.32784	2.166773
13440	-595.2342	-739.7106	144.4763	1.150545	3.933106	2.373029
13446	-595.6997	-740.2385	144.5388	1.190814	3.734202	2.351835
13452	-611.28	-756.6629	145.3829	1.493275	3.43317	1.659706
13458	-610.5538	-755.7225	145.1688	1.360499	4.162784	1.723696
13464	-599.6558	-744.2358	144.58	1.130201	3.821487	2.344649
13470	-586.5591	-730.2816	143.7225	1.130201	4.296873	2.779251
13476	-587.2523	-731.5107	144.2583	1.119767	2.881256	2.779251
13482	-602.6702	-747.9784	145.3082	1.172936	2.333108	2.253556
13488	-598.6682	-742.8189	144.1507	1.140103	2.543028	2.92674
13494	-603.5313	-748.3655	144.8342	1.388498	2.200306	2.462367
13500	-602.6836	-747.2157	144.5321	1.296704	5.836754	1.881298
13506	-601.9098	-746.1693	144.2595	1.152542	4.648105	2.364855
13512	-606.6676	-749.8143	143.1467	0.9995625	4.329487	3.197407
13518	-603.7151	-746.5637	142.8486	1.23585	3.514721	3.398554
13524	-611.8464	-755.5896	143.7432	1.322459	4.270175	2.653953
13530	-600.7987	-746.0499	145.2512	1.69725	3.872437	1.489985
13536	-599.8912	-744.9711	145.0799	1.355504	3.829597	1.866584
13542	-597.2247	-743.2347	146.0101	1.558785	3.343826	1.144924
13548	-594.846	-740.8121	145.9661	1.656892	3.004242	1.21766
13554	-595.8679	-740.7213	144.8534	1.558375	5.740453	1.482748
13560	-603.8968	-749.2572	145.3603	1.978924	4.889299	0.8607885
13566	-609.0465	-755.1623	146.1158	1.9178	2.679522	0.9715634
13572	-608.2956	-753.2561	144.9606	1.8953	5.760731	1.116153
13578	-608.31	-754.8275	146.5175	1.619655	2.176007	1.116153
13584	-599.6702	-744.7276	145.0574	1.619655	4.599255	1.517994
13590	-605.0331	-750.4173	145.3842	1.748302	4.219088	1.253825
13596	-599.0315	-744.9184	145.8869	1.937095	2.646573	1.182139
13602	-599.5367	-745.4622	145.9256	1.893101	3.534992	0.8115786
13608	-603.4751	-750.255	146.7798	2.00098	1.454358	0.9376812
13614	-600.3326	-745.4986	145.166	1.342376	5.758567	1.405365
13620	-611.4937	-757.5908	146.0971	1.557946	2.972604	1.20176
13626	-607.9272	-753.4878	145.5607	1.467761	3.249681	1.601474
13632	-606.816	-752.8827	146.0667	1.732977	2.283455	1.351721
13638	-617.8377	-763.386	145.5483	1.716425	3.584271	1.324259
13644	-602.6587	-747.2455	144.5869	1.517489	3.659982	2.127712
13650	-614.8926	-760.3115	145.4189	1.723443	4.950908	1.049673
13656	-611.9506	-757.1139	145.1632	1.411838	4.614968	1.589737
13662	-599.2577	-743.8899	144.6322	1.154482	5.624823	1.945729
13668	-594.097	-737.2625	143.1655	1.06317	6.078421	2.861738
13674	-594.6552	-738.4156	143.7604	1.333054	4.659672	2.562599
13680	-591.8688	-736.3683	144.4995	1.419019	6.140369	1.768941
13686	-589.6308	-734.952	145.3213	1.707059	5.576124	0.9966369
13692	-589.9694	-735.6834	145.7141	1.768719	3.670933	1.112123
13698	-596.7797	-741.8032	145.0235	1.768719	4.740051	1.398605
13704	-598.9758	-744.5817	145.6059	1.582754	3.350742	1.452769
13710	-593.4688	-738.4737	145.005	1.495231	3.590777	1.880718
13716	-594.025	-739.4764	145.4515	1.46462	2.593888	1.880718
13722	-599.7887	-744.4213	144.6326	1.524453	4.82797	1.840724
13728	-598.9825	-742.9168	143.9344	1.270987	4.792721	2.468372
13734	-587.1195	-731.311	144.1915	1.268987	3.644538	2.541234
13740	-589.3201	-733.5918	144.2717	1.360449	5.026604	2.153444
13746	-599.2106	-744.2463	145.0357	1.372184	2.218708	2.339082
13752	-589.0111	-733.9556	144.9445	1.379995	3.014492	2.148704
13758	-583.4899	-727.8886	144.3988	1.372145	4.57339	2.148704
13764	-583.3013	-729.1512	145.8498	1.636739	2.460176	1.522391
13770	-582.6956	-727.8677	145.172	1.13621	2.69395	2.250984
13776	-595.8922	-740.1592	144.267	1.269335	4.832883	2.250984
13782	-594.0443	-738.7437	144.6994	1.366378	6.523141	1.601332
13788	-586.8775	-731.088	144.2105	1.328499	3.137658	2.613759
13794	-586.1424	-731.3676	145.2251	1.618647	3.41687	1.687243
13800	-591.4189	-736.2078	144.7889	1.692074	5.661195	1.445336
13806	-592.2829	-737.4358	145.1528	1.536856	3.567398	1.755949
13812	-600.003	-746.0177	146.0146	1.567749	3.414034	1.108405
13818	-601.2163	-746.5854	145.369	1.739505	4.685373	1.151084
13824	-595.1731	-741.825	146.6519	1.739505	1.832526	1.06749
13830	-600.1644	-744.8629	144.6985	1.739505	7.921461	1.06749
13836	-604.8176	-749.5818	144.7643	1.673717	7.921461	1.06749
13842	-599.0175	-744.14	145.1225	1.876159	5.408991	1.06749
13848	-604.83	-750.8182	145.9882	1.758922	3.648418	0.8491129
13854	-595.0223	-740.6382	145.616	2.0535	4.063168	0.7615746
13860	-591.8049	-737.0131	145.2081	2.072057	5.381205	0.7615746
13866	-591.9916	-737.675	145.6834	2.181577	3.532102	0.7485986
13872	-586.7203	-732.9147	146.1944	2.064944	2.390487	0.8788591
13878	-584.5478	-730.658	146.1102	1.755294	3.161658	0.9276008
13884	-588.707	-733.8144	145.1074	1.954776	4.427696	1.257482
13890	-595.3105	-740.5407	145.2301	1.859567	4.339601	1.257482
13896	-599.1248	-745.1529	146.028	1.405332	2.522253	1.539191
13902	-597.2075	-742.1776	144.9702	1.262026	2.854646	2.253134
13908	-585.8012	-731.8295	146.0282	1.672222	2.1479	1.485016
13914	-596.2056	-740.3561	144.1505	1.451753	3.65258	2.450781
13920	-602.1038	-745.9184	143.8146	1.06281	5.894034	2.490134
13926	-595.8633	-740.4656	144.6023	1.040355	3.376735	2.490134
13932	-594.2998	-739.9847	145.6848	1.395212	2.759461	1.713692
13938	-596.6348	-741.9674	145.3326	1.220185	1.499732	2.531391
13944	-599.7116	-745.1875	145.4759	1.21665	1.743938	2.33709
13950	-593.9828	-738.9086	144.9259	1.380184	3.76982	1.96828
13956	-589.7745	-734.5854	144.8108	1.426229	3.496125	2.080278
13962	-601.3997	-746.2491	144.8494	1.686877	3.576509	1.859678
13968	-607.2321	-752.9005	145.6684	1.707441	3.793977	1.168381
13974	-599.7709	-745.7753	146.0044	1.970537	2.857211	0.9487003
13980	-600.0633	-745.9773	145.914	1.528926	2.871683	1.409429
13986	-601.1618	-745.9187	144.7569	1.579137	6.093339	1.474857
13992	-598.0716	-743.2453	145.1737	1.372919	3.942956	1.762863
13998	-594.2397	-739.3099	145.0702	1.206839	3.608464	2.026355
14004	-594.5919	-738.2899	143.698	1.0984	4.438282	2.786572
14010	-598.4546	-742.5515	144.0969	1.228511	2.986537	2.78358
14016	-607.2042	-749.786	142.5818	1.330631	2.359849	3.791052
14022	-590.2524	-735.4941	145.2416	1.862407	4.95847	1.083711
14028	-593.5885	-739.3359	145.7473	1.988305	4.037721	0.664668
14034	-618.3238	-764.1708	145.847	2.058493	2.916852	0.993363
14040	-599.3459	-743.7438	144.3978	1.559986	5.754162	1.806841
14046	-606.564	-751.3259	144.7619	1.325214	3.765155	2.114375
14052	-606.9713	-752.5263	145.555	1.349686	3.456454	1.632871
14058	-603.4721	-747.4341	143.962	1.030799	4.691131	2.619173
14064	-608.0277	-752.3057	144.278	1.569411	6.913095	1.696562
14070	-595.5639	-741.793	146.2291	1.682973	2.566172	1.138328
14076	-599.8808	-746.3646	146.4838	1.62943	2.655567	0.897894
14082	-596.9022	-743.0502	146.148	1.433799	2.767654	1.336752
14088	-598.6831	-743.6054	144.9224	1.580025	6.292283	1.30842
14094	-595.9427	-741.77	145.8273	1.278411	2.975494	1.627419
14100	-595.9681	-741.6065	145.6384	1.409522	5.210392	1.07104
14106	-600.5982	-745.5086	144.9104	1.351326	4.633564	1.807914
14112	-616.094	-761.6135	145.5196	1.122826	3.279966	1.864519
14118	-608.9781	-753.2773	144.2992	1.474814	4.865482	2.090466
14124	-599.7959	-745.2289	145.4331	1.481143	4.036313	1.473755
14130	-606.8556	-750.618	143.7624	1.110763	7.972858	2.208496
14136	-600.8593	-744.9951	144.1358	1.029358	4.000431	2.64714
14142	-605.9161	-751.2387	145.3227	1.087466	4.000431	1.843837
14148	-602.902	-747.9959	145.0939	1.323121	5.82157	1.463507
14154	-602.0513	-747.5181	145.4668	1.323121	3.516874	1.698615
14160	-598.089	-743.1315	145.0425	1.314757	3.701649	1.950205
14166	-606.0767	-750.7622	144.6855	1.283692	4.42198	2.048939
14172	-611.2385	-755.7702	144.5317	1.294828	6.472143	1.779448
14178	-602.8045	-749.1516	146.3472	1.472246	1.67203	1.611704
14184	-605.8036	-750.9741	145.1705	1.236973	4.227168	1.794206
14190	-607.4421	-752.2905	144.8484	1.378982	4.806353	1.796514
14196	-604.3675	-749.4835	145.116	1.325069	6.779199	1.269052
14202	-603.2005	-748.7369	145.5364	1.563685	4.012438	1.335617
14208	-608.5276	-753.6372	145.1096	1.470964	4.012438	1.722559
14214	-612.6347	-758.1484	145.5137	1.328227	4.116491	1.508129
14220	-601.406	-746.173	144.767	1.483939	7.990667	1.222005
14226	-593.395	-738.0818	144.6868	1.766907	7.990667	1.03992
14232	-594.8083	-740.3702	145.5619	1.764444	3.883152	1.18442
14238	-597.4199	-743.6792	146.2593	1.618192	2.823465	1.060722
14244	-596.4243	-742.105	145.6806	1.745015	3.292013	1.283995
14250	-594.9347	-739.1066	144.1719	1.744755	10.20293	1.183897
14256	-587.0049	-732.4431	145.4382	1.744755	5.393073	0.882049
14262	-598.2178	-743.5894	145.3716	1.963691	5.289114	0.7139441
14268	-603.0887	-748.5224	145.4337	1.963691	5.289114	0.5727062
14274	-605.3792	-751.0037	145.6246	1.724504	3.925433	1.151825
14280	-599.7025	-745.1406	145.438	1.963691	5.067548	0.7037596
14286	-604.6665	-749.3422	144.6757	1.573534	7.191381	1.353239
14292	-599.5107	-743.2456	143.7349	1.014774	3.586214	2.988365
14298	-599.2587	-741.6372	142.3786	1.311962	4.318747	3.467512
14304	-602.0632	-746.1898	144.1265	1.473269	3.935267	2.389694
14310	-607.4837	-750.7228	143.2391	1.332	5.644362	2.718207
14316	-596.5449	-740.3257	143.7808	1.436912	4.324204	2.549224
14322	-598.155	-742.8247	144.6698	1.482487	4.81858	1.845878
14328	-593.5316	-739.052	145.5204	1.49556	2.805203	1.744271
14334	-595.1723	-740.0031	144.8308	1.415256	3.541015	2.063309
14340	-600.5707	-745.1076	144.5369	1.349569	4.2042	2.148526
14346	-607.6254	-752.5564	144.931	1.474528	6.665574	1.31837
14352	-598.0676	-742.9101	144.8424	1.622171	5.808944	1.429517
14358	-601.4597	-746.4331	144.9734	1.649121	5.133716	1.443389
14364	-605.5916	-751.2559	145.6644	1.80378	3.460504	1.193755
14370	-604.3417	-750.4318	146.09	2.10509	2.811743	0.688244
14376	-606.4333	-752.8384	146.4051	2.10509	2.174695	0.688244
14382	-600.3002	-745.7743	145.4741	2.232028	3.664871	0.8904034
14388	-595.7851	-740.6086	144.8235	1.968703	5.493765	1.230877
14394	-587.7929	-732.9222	145.1293	1.998124	5.493765	0.9150007
14400	-594.1787	-739.9716	145.7928	2.157757	3.383799	0.7010768
14406	-597.9702	-742.6537	144.6836	1.876723	8.71794	0.76926
14412	-595.2769	-740.1735	144.8966	1.876723	6.573289	1.013008
14418	-593.5094	-739.5786	146.0692	2.092204	2.794554	0.7557087
14424	-599.4277	-744.9296	145.5018	1.615895	4.544157	1.180081
14430	-599.212	-745.0426	145.8306	1.728356	3.267021	1.180081
14436	-601.033	-745.9543	144.9213	1.413525	3.267021	2.074133
14442	-604.6983	-748.9676	144.2693	1.021069	2.5183	2.934219
14448	-606.9996	-752.0138	145.0142	1.181348	2.86722	2.273064
14454	-605.0464	-750.1056	145.0592	1.837659	6.926563	0.7851879
14460	-609.387	-753.2936	143.9066	1.129398	2.86722	2.989912
14466	-618.3569	-763.0441	144.6872	1.129398	2.573697	2.59658
14472	-605.9324	-751.6953	145.7629	1.467234	2.812646	1.588848
14478	-613.7807	-757.9214	144.1407	1.419478	8.233134	1.713663
14484	-606.6088	-752.7251	146.1163	1.366727	1.979124	1.713663
14490	-611.7049	-755.6916	143.9866	1.155396	3.005494	2.890012
14496	-607.2023	-752.7039	145.5016	1.460352	3.005494	1.720837
14502	-611.0763	-756.6754	145.5991	1.388001	3.005494	1.703065
14508	-613.5442	-758.5773	145.0332	1.404348	3.885686	1.851863
14514	-606.0556	-751.8109	145.7553	1.249682	2.321617	1.912596
14520	-610.5008	-756.1204	145.6197	1.353022	2.321617	1.934402
14526	-611.4263	-756.3189	144.8926	1.264764	2.250184	2.486423
14532	-611.294	-755.7903	144.4962	2.291293	7.703698	0.3362991
14538	-615.269	-760.0274	144.7584	2.127	7.454923	0.4048851
14544	-615.7217	-760.2598	144.5382	2.172693	8.182287	0.3527245
14550	-608.215	-753.8318	145.6168	2.090303	4.226839	0.4288851
14556	-600.8997	-746.9223	146.0226	1.953952	3.471197	0.5505631
14562	-612.8812	-759.176	146.2948	1.96247	2.718298	0.6490727
14568	-614.199	-759.9394	145.7404	1.900956	4.471425	0.5033316
14574	-618.3833	-764.5832	146.1999	1.643642	3.421467	0.8344497
14580	-630.0653	-776.5327	146.4674	1.736286	2.577885	0.8344497
14586	-617.9827	-765.1249	147.1422	1.736286	1.256066	0.9996311
14592	-614.0944	-759.415	145.3205	1.462562	3.186832	1.793331
14598	-609.8163	-756.0524	146.2361	1.239346	1.789377	1.80056
14604	-604.8563	-750.0706	145.2143	1.31465	3.184788	1.96702
14610	-611.9021	-756.3388	144.4366	1.069141	3.746072	2.490244
14616	-612.8633	-758.2176	145.3543	1.343665	3.78086	1.695932
14622	-604.2955	-748.9136	144.6181	1.331623	4.373385	2.071839
14628	-609.1238	-754.1578	145.034	1.256607	4.483993	1.819253
14634	-611.0157	-756.6779	145.6623	1.25157	2.504378	1.9117
14640	-609.9753	-755.1917	145.2164	1.448356	4.388944	1.574668
14646	-610.7267	-756.9789	146.2522	1.868312	2.887578	0.7551962
14652	-617.4196	-761.1769	143.7573	0.8537621	3.218698	3.155442
14658	-615.1946	-759.6682	144.4737	0.7321616	2.34873	3.036201
14664	-614.5496	-757.8078	143.2582	0.8390703	3.257668	3.449056
14670	-614.3103	-760.9227	146.6123	1.740789	2.400622	0.7503184
14676	-612.1791	-758.1422	145.9631	1.410532	3.008993	1.417183
14682	-602.6072	-747.0937	144.4865	1.17979	4.11234	2.309802
14688	-602.2901	-746.3088	144.0186	1.277291	7.044525	2.053888
14694	-598.8272	-742.23	143.4028	1.167019	6.518263	2.590355
14700	-596.6533	-740.3657	143.7124	1.241071	6.000556	2.426104
14706	-591.3493	-736.635	145.2857	1.422651	1.908367	2.260755
14712	-596.4568	-740.1568	143.7	1.172852	1.754842	3.436076
14718	-587.4189	-732.1923	144.7734	1.238444	3.035091	2.344195
14724	-588.5902	-732.4653	143.8751	0.9877662	2.58205	3.171468
14730	-585.3643	-730.4925	145.1281	1.15158	2.58205	2.303042
14736	-592.1315	-736.6178	144.4863	1.071032	2.58205	2.753536
14742	-589.3663	-732.6369	143.2706	1.078408	2.964037	3.372588
14748	-592.6381	-736.3528	143.7147	0.9883962	3.225043	3.099133
14754	-611.2457	-756.5062	145.2605	1.457408	4.444863	1.522611
14760	-606.0489	-750.8012	144.7523	1.390765	4.000847	2.023871
14766	-614.9237	-760.4337	145.51	1.23021	2.290628	2.099787
14772	-597.8514	-742.8572	145.0057	1.250227	3.756145	2.004984
14778	-595.5899	-740.1116	144.5217	1.45607	4.611111	2.004984
14784	-602.7183	-747.1553	144.437	1.201103	5.180339	2.121875
14790	-600.1601	-744.7658	144.6057	1.505493	5.180339	1.804248
14796	-603.6482	-749.4048	145.7566	1.423925	2.610059	1.691706
14802	-600.024	-745.7075	145.6836	1.754895	2.731143	1.461275
14808	-600.7974	-745.6118	144.8143	1.754895	4.606055	1.595929
14814	-604.5919	-750.9931	146.4012	2.015829	2.219851	0.7939663
14820	-606.1959	-752.252	146.0561	1.592953	3.247067	1.107039
14826	-603.2459	-748.5346	145.2887	1.462157	3.975557	1.609819
14832	-603.6156	-748.2243	144.6087	1.462157	2.572105	2.438404
14838	-609.5634	-754.2115	144.6481	1.256949	3.59511	2.271987
14844	-589.7755	-734.7988	145.0233	1.941287	5.678354	1.033768
14850	-592.7658	-737.7252	144.9594	1.560402	5.900054	1.3691
14856	-597.5371	-742.5845	145.0474	1.728196	5.900054	1.157066
14862	-602.2922	-746.6815	144.3893	1.284558	4.024023	2.323645
14868	-603.5771	-748.6598	145.0827	1.602504	2.138833	2.189233
14874	-601.7729	-745.7865	144.0135	1.312655	2.138833	3.031488
14880	-604.0791	-749.6823	145.6032	1.838136	4.266701	0.9563897
14886	-603.2405	-749.7289	146.4884	1.70344	2.218622	1.04358
14892	-601.4333	-747.8996	146.4664	1.969478	2.25684	0.7382727
14898	-597.6245	-743.9339	146.3093	1.792257	2.559942	0.959756
14904	-604.7209	-750.9221	146.2012	1.870547	2.454229	1.041469
14910	-606.8527	-752.8382	145.9856	1.718933	3.28405	1.041469
14916	-605.1021	-751.2102	146.1081	1.778605	2.626928	1.135131
14922	-604.1213	-749.8774	145.7561	1.854958	4.346019	0.7100188
14928	-601.4299	-747.554	146.1241	1.764753	3.468727	0.7483643
14934	-601.2301	-746.6249	145.3948	1.777302	2.911502	1.599332
14940	-605.7516	-751.2689	145.5172	1.756592	4.197929	1.138182
14946	-598.3386	-743.9481	145.6095	1.480134	2.265285	1.875188
14952	-599.4028	-744.4741	145.0713	1.573009	4.227617	1.626721
14958	-600.1256	-745.2472	145.1216	1.428289	5.454204	1.433281
14964	-593.4227	-739.4515	146.0288	1.509443	2.751228	1.377182
14970	-595.7077	-741.7625	146.0548	1.509443	2.185258	1.570954
14976	-597.8649	-742.7775	144.9126	1.585146	3.834847	1.822567
14982	-597.8462	-742.0955	144.2493	1.339296	6.100074	2.000063
14988	-598.0782	-743.3506	145.2725	1.250275	2.142751	2.292402
14994	-605.1503	-749.2777	144.1274	1.102418	2.485965	2.980228
15000	-618.1639	-765.2008	147.0369	1.699084	1.011347	1.322401
15006	-624.1333	-771.2836	147.1503	1.699084	1.336014	0.9623296
15012	-604.7754	-751.0574	146.282	1.708194	2.886021	0.918649
15018	-602.5925	-748.4838	145.8913	1.464678	2.964443	1.445339
15024	-606.5542	-752.4427	145.8885	1.512987	2.285857	1.649833
15030	-605.9528	-751.1158	145.1629	1.343112	3.311131	1.948594
15036	-610.4297	-757.007	146.5773	1.510729	2.13447	1.18003
15042	-627.3011	-772.2207	144.9196	1.222154	3.461471	2.151232
15048	-612.424	-757.3886	144.9646	1.177211	3.461471	2.151232
15054	-608.5616	-753.7185	145.1568	1.198629	3.91849	1.900109
15060	-613.8979	-759.8066	145.9087	1.583791	3.605515	1.124839
15066	-610.2875	-756.4646	146.1771	1.557002	2.624565	1.266889
